
4x4_06_00038.txt,20,189607,189607,20,4050.002
4x4_06_00039.txt,20,260032,260032,20,4694.498
4x4_06_00040.txt,20,78958,78958,20,1567.636
4x4_06_00041.txt,20,256,256,20,3.989
4x4_06_00042.txt,18,358205,358205,20,6081.866
4x4_06_00043.txt,20,57186,57186,20,1405.244
4x4_06_00044.txt,20,176461,176461,20,3105.642
4x4_06_00045.txt,20,357863,357863,20,6189.412
4x4_06_00046.txt,20,78858,78858,20,1761.302
4x4_06_00047.txt,18,357738,357738,20,6072.321
4x4_06_00048.txt,20,103661,103661,20,2203.465
4x4_06_00049.txt,12,78651,78651,20,1460.105
4x4_06_00050.txt,18,79691,79691,20,1420.624
4x4_06_00051.txt,18,358415,358415,20,6181.777
4x4_06_00052.txt,12,78651,78651,20,1722.397
4x4_06_00053.txt,6,7,7,6,0.000
4x4_06_00054.txt,20,23671,23671,20,470.742
4x4_06_00055.txt,18,702045,702045,20,11992.774
4x4_06_00056.txt,20,543900,543900,20,9992.979
4x4_06_00057.txt,20,123,123,20,2.993
4x4_06_00058.txt,18,701879,701879,20,12750.533
4x4_06_00059.txt,14,49030,49030,20,709.126
4x4_06_00060.txt,20,167434,167434,20,3722.033
4x4_06_00061.txt,18,759583,759583,20,13225.218
4x4_06_00062.txt,18,759251,759251,20,13752.456
4x4_06_00063.txt,20,131964,131964,20,1914.335
4x4_06_00064.txt,20,357777,357777,20,7291.056
4x4_06_00065.txt,18,110038,110038,20,2228.430
4x4_06_00066.txt,20,187909,187909,20,3341.988
4x4_06_00067.txt,18,5593,5593,20,80.789
4x4_06_00068.txt,20,531412,531412,20,9336.126
4x4_06_00069.txt,20,49262,49262,20,711.105
4x4_06_00070.txt,20,167416,167416,20,3616.780
4x4_06_00071.txt,18,759506,759506,20,13500.653
4x4_06_00072.txt,20,29132,29132,20,433.840
4x4_06_00073.txt,20,253,253,20,2.984
4x4_06_00074.txt,18,132208,132208,20,3059.836
4x4_06_00075.txt,18,167318,167318,20,3049.779
4x4_06_00076.txt,20,176458,176458,20,3185.857
4x4_06_00077.txt,20,357860,357860,20,6288.617
4x4_06_00078.txt,20,78855,78855,20,1799.795
4x4_06_00079.txt,18,357726,357726,20,6142.393
4x4_06_00080.txt,20,598408,598408,20,10804.909
4x4_06_00081.txt,16,257486,257486,20,4861.991
4x4_06_00082.txt,20,78899,78899,20,1654.651
4x4_06_00083.txt,20,543849,543849,20,9546.833
4x4_06_00084.txt,20,357129,357129,20,6579.222
4x4_06_00085.txt,20,23671,23671,20,344.080
4x4_06_00086.txt,18,451717,451717,20,8084.585
4x4_06_00087.txt,20,118300,118300,20,2610.964
4x4_06_00088.txt,20,21863,21863,20,496.661
4x4_06_00089.txt,18,99157,99157,20,1700.455
4x4_06_00090.txt,20,78949,78949,20,1433.149
4x4_06_00091.txt,20,247,247,20,4.986
4x4_06_00092.txt,18,358166,358166,20,6160.405
4x4_06_00093.txt,18,21291,21291,20,309.157
4x4_06_00094.txt,18,37909,37909,20,1091.014
4x4_06_00095.txt,18,111935,111935,20,1871.000
4x4_06_00096.txt,18,78997,78997,20,1438.437
4x4_06_00097.txt,20,58986,58986,20,1061.164
4x4_06_00098.txt,20,195,195,20,2.992
4x4_06_00099.txt,16,787,787,20,11.996
4x4_06_00100.txt,18,55618,55618,20,982.314
4x4_06_00101.txt,16,358392,358392,20,6028.382
4x4_06_00102.txt,20,598383,598383,20,10752.287
4x4_06_00103.txt,6,7,7,6,0.000
4x4_06_00104.txt,18,92550,92550,20,1359.393
4x4_06_00105.txt,20,24076,24076,20,350.038
4x4_06_00106.txt,18,358753,358753,20,7010.752
4x4_06_00107.txt,18,109260,109260,20,2210.441
4x4_07_00001.txt,19,3195565,3195565,20,54320.559
4x4_07_00002.txt,17,2881426,2881426,20,52530.419
4x4_07_00003.txt,19,599304,599304,20,12761.607
4x4_07_00004.txt,19,1158766,1158766,20,20083.422
4x4_07_00005.txt,19,175198,175198,20,4351.868
4x4_07_00006.txt,17,2049101,2049101,20,34695.248
4x4_07_00007.txt,17,795268,795268,20,15776.699
4x4_07_00008.txt,19,23012,23012,20,334.207
4x4_07_00009.txt,19,437,437,20,6.965
4x4_07_00010.txt,19,685130,685130,20,12576.813
4x4_07_00011.txt,17,881,881,20,12.953
4x4_07_00012.txt,17,762642,762642,20,13454.955
4x4_07_00013.txt,19,2603527,2603527,20,45411.038
4x4_07_00014.txt,19,662272,662272,20,13383.036
4x4_07_00015.txt,19,137735,137735,20,2927.176
4x4_07_00016.txt,19,1158729,1158729,20,19972.921
4x4_07_00017.txt,19,231948,231948,20,3339.075
4x4_07_00018.txt,19,255,255,20,3.989
4x4_07_00019.txt,19,2603450,2603450,20,46368.423
4x4_07_00020.txt,17,27155,27155,20,398.909
4x4_07_00021.txt,19,104457,104457,20,1497.432
4x4_07_00022.txt,19,1336070,1336070,20,25069.915
4x4_07_00023.txt,19,1159145,1159145,20,21375.059
4x4_07_00024.txt,19,2738858,2738858,20,48220.768
4x4_07_00025.txt,17,576368,576368,20,8357.434
4x4_07_00026.txt,19,2298776,2298776,20,42681.230
4x4_07_00027.txt,19,168363,168363,20,5748.638
4x4_07_00028.txt,17,2034,2034,20,28.923
4x4_07_00029.txt,17,763795,763795,20,13076.772
4x4_07_00030.txt,19,736481,736481,20,13172.122
4x4_07_00031.txt,19,762120,762120,20,13730.282
4x4_07_00032.txt,19,120697,120697,20,2904.239
4x4_07_00033.txt,19,152281,152281,20,2684.034
4x4_07_00034.txt,17,275031,275031,20,5018.105
4x4_07_00035.txt,17,152079,152079,20,2806.179
4x4_07_00036.txt,19,553013,553013,20,9576.680
4x4_07_00037.txt,17,547763,547763,20,9768.884
4x4_07_00038.txt,19,762046,762046,20,13381.756
4x4_07_00039.txt,17,150,150,20,1.995
4x4_07_00040.txt,17,167673,167673,20,3753.966
4x4_07_00041.txt,19,216655,216655,20,3840.158
4x4_07_00042.txt,17,168049,168049,20,3066.425
4x4_07_00043.txt,17,168049,168049,20,3050.249
4x4_07_00044.txt,19,47,47,20,0.998
4x4_07_00045.txt,17,1710333,1710333,20,29450.587
4x4_07_00046.txt,19,662254,662254,20,12565.710
4x4_07_00047.txt,17,137706,137706,20,3113.639
4x4_07_00048.txt,19,1158711,1158711,20,19956.484
4x4_07_00049.txt,17,171017,171017,20,2484.012
4x4_07_00050.txt,19,237,237,20,3.357
4x4_07_00051.txt,17,1709973,1709973,20,30181.148
4x4_07_00052.txt,17,1811710,1811710,20,32455.994
4x4_07_00053.txt,17,104428,104428,20,4181.764
4x4_07_00054.txt,17,829204,829204,20,14372.077
4x4_07_00055.txt,19,1159127,1159127,20,20080.941
4x4_07_00056.txt,17,1833199,1833199,20,33116.010
4x4_07_00057.txt,19,403716,403716,20,5867.435
4x4_07_00058.txt,17,1832479,1832479,20,33652.092
4x4_07_00059.txt,19,168345,168345,20,5089.955
4x4_07_00060.txt,17,1957,1957,20,28.923
4x4_07_00061.txt,17,763718,763718,20,13008.837
4x4_07_00062.txt,17,1158503,1158503,20,20450.008
4x4_07_00063.txt,19,762102,762102,20,14536.126
4x4_07_00064.txt,17,828331,828331,20,14848.423
4x4_07_00065.txt,17,171640,171640,20,3719.142
4x4_07_00066.txt,13,547419,547419,20,9472.407
4x4_07_00067.txt,19,400212,400212,20,7419.167
4x4_07_00068.txt,19,13073,13073,20,189.494
4x4_07_00069.txt,19,1209009,1209009,20,20758.287
4x4_07_00070.txt,17,1811544,1811544,20,32758.126
4x4_07_00071.txt,17,171973,171973,20,2486.999
4x4_07_00072.txt,19,229109,229109,20,6131.673
4x4_07_00073.txt,19,395242,395242,20,6967.373
4x4_07_00074.txt,19,553906,553906,20,9861.634
4x4_07_00075.txt,19,293975,293975,20,5508.378
4x4_07_00076.txt,17,1811051,1811051,20,30735.940
4x4_07_00077.txt,19,692148,692148,20,13934.237
4x4_07_00078.txt,19,516,516,20,7.978
4x4_07_00079.txt,19,685209,685209,20,12447.420
4x4_07_00080.txt,17,1247,1247,20,18.930
4x4_07_00081.txt,17,763008,763008,20,13695.871
4x4_07_00082.txt,19,298708,298708,20,6088.997
4x4_07_00083.txt,19,257624,257624,20,4741.618
4x4_07_00084.txt,17,174509,174509,20,3196.391
4x4_07_00085.txt,19,375817,375817,20,6664.682
4x4_07_00086.txt,17,553068,553068,20,9807.797
4x4_07_00087.txt,19,762280,762280,20,13505.060
4x4_07_00088.txt,17,120752,120752,20,2860.807
4x4_07_00089.txt,19,551509,551509,20,9407.979
4x4_07_00090.txt,19,167973,167973,20,3517.045
4x4_07_00091.txt,19,168287,168287,20,3092.183
4x4_07_00092.txt,15,2832,2832,20,41.888
4x4_07_00093.txt,19,152,152,20,2.993
4x4_07_00094.txt,13,36904,36904,20,533.574
4x4_07_00095.txt,17,109385,109385,20,2109.376
4x4_07_00096.txt,19,275269,275269,20,4863.885
4x4_07_00097.txt,19,37391,37391,20,541.559
4x4_07_00098.txt,17,169769,169769,20,3273.293
4x4_07_00099.txt,19,168287,168287,20,2982.609
4x4_07_00100.txt,17,1700,1700,20,25.960
4x4_07_00101.txt,17,763461,763461,20,12998.128
4x4_07_00102.txt,13,36904,36904,20,1589.751
4x4_07_00103.txt,17,169490,169490,20,2911.193
4x4_07_00104.txt,7,8,8,7,0.000
4x4_07_00105.txt,17,531733,531733,20,9118.645
4x4_07_00106.txt,19,48057,48057,20,692.164
4x4_07_00107.txt,19,548010,548010,20,9858.572
4x4_07_00108.txt,17,1495454,1495454,20,26019.541
4x4_07_00109.txt,19,662248,662248,20,12495.589
4x4_07_00110.txt,17,106453,106453,20,1541.912
4x4_07_00111.txt,19,1158705,1158705,20,20509.611
4x4_07_00112.txt,19,61780,61780,20,895.067
4x4_07_00113.txt,19,231,231,20,2.992
4x4_07_00114.txt,17,1495094,1495094,20,26744.161
4x4_07_00115.txt,19,518189,518189,20,10189.513
4x4_07_00116.txt,13,104424,104424,20,1517.390
4x4_07_00117.txt,17,614325,614325,20,11028.966
4x4_07_00118.txt,19,1159121,1159121,20,20287.118
4x4_07_00119.txt,17,1618320,1618320,20,28582.587
4x4_07_00120.txt,19,356435,356435,20,7390.636
4x4_07_00121.txt,17,1617600,1617600,20,27275.603
4x4_07_00122.txt,19,168339,168339,20,4890.666
4x4_07_00123.txt,17,1930,1930,20,27.925
4x4_07_00124.txt,19,281090,281090,20,4886.437
4x4_07_00125.txt,19,1156403,1156403,20,19844.420
4x4_07_00126.txt,19,762096,762096,20,13905.902
4x4_07_00127.txt,17,613452,613452,20,11387.656
4x4_07_00128.txt,17,234380,234380,20,4479.777
4x4_07_00129.txt,17,167646,167646,20,3120.602
4x4_07_00130.txt,13,546834,546834,20,9381.095
4x4_07_00131.txt,19,400206,400206,20,7350.323
4x4_07_00132.txt,19,2639,2639,20,37.899
4x4_07_00133.txt,19,1131889,1131889,20,19249.962
4x4_07_00134.txt,17,1596665,1596665,20,28300.322
4x4_07_00135.txt,19,104913,104913,20,3971.606
4x4_07_00136.txt,19,229103,229103,20,4070.328
4x4_07_00137.txt,19,395236,395236,20,7006.576
4x4_07_00138.txt,17,1618154,1618154,20,27729.062
4x4_07_00139.txt,19,257093,257093,20,5942.149
4x4_07_00140.txt,17,1596172,1596172,20,27449.024
4x4_07_00141.txt,17,694044,694044,20,13562.986
4x4_07_00142.txt,19,510,510,20,7.978
4x4_07_00143.txt,19,685203,685203,20,12242.854
4x4_07_00144.txt,17,1220,1220,20,17.952
4x4_07_00145.txt,17,281615,281615,20,5304.468
4x4_07_00146.txt,19,257322,257322,20,4733.199
4x4_07_00147.txt,17,257613,257613,20,4635.555
4x4_07_00148.txt,19,285245,285245,20,5126.859
4x4_07_00149.txt,19,375811,375811,20,6717.925
4x4_07_00150.txt,19,553079,553079,20,9779.525
4x4_07_00151.txt,19,762274,762274,20,13534.452
4x4_07_00152.txt,19,120763,120763,20,1765.264
4x4_07_00153.txt,19,1159009,1159009,20,20406.872
4x4_07_00154.txt,19,167967,167967,20,4357.241
4x4_07_00155.txt,17,168276,168276,20,3030.232
4x4_07_00156.txt,19,1778,1778,20,25.931
4x4_07_00157.txt,19,146,146,20,2.992
4x4_07_00158.txt,19,2140010,2140010,20,36667.871
4x4_07_00159.txt,15,548299,548299,20,11167.988
4x4_07_00160.txt,19,1887011,1887011,20,32019.509
4x4_07_00161.txt,17,1084,1084,20,15.928
4x4_07_00162.txt,19,425425,425425,20,9470.757
4x4_07_00163.txt,17,2603033,2603033,20,44913.782
4x4_07_00164.txt,19,1158591,1158591,20,24196.669
4x4_07_00165.txt,17,547736,547736,20,11112.876
4x4_07_00166.txt,17,651,651,20,9.973
4x4_07_00167.txt,19,760718,760718,20,13590.332
4x4_07_00168.txt,19,48057,48057,20,699.622
4x4_07_00169.txt,19,48057,48057,20,693.669
4x4_07_00170.txt,17,962205,962205,20,17094.852
4x4_07_00171.txt,17,2613838,2613838,20,45309.882
4x4_07_00172.txt,19,251919,251919,20,7357.248
4x4_07_00173.txt,17,32261,32261,20,474.707
4x4_07_00174.txt,17,85048,85048,20,1754.685
4x4_07_00175.txt,17,211228,211228,20,3625.312
4x4_07_00176.txt,17,80122,80122,20,1579.528
4x4_07_00177.txt,19,2194934,2194934,20,37087.442
4x4_07_00178.txt,17,693983,693983,20,14223.925
4x4_07_00179.txt,19,498,498,20,8.976
4x4_07_00180.txt,19,276659,276659,20,5991.178
4x4_07_00181.txt,17,1159,1159,20,17.952
4x4_07_00182.txt,17,762920,762920,20,13099.120
4x4_07_00183.txt,17,81165,81165,20,2276.328
4x4_07_00184.txt,19,17803,17803,20,379.399
4x4_07_00185.txt,19,304127,304127,20,5126.330
4x4_07_00186.txt,17,80756,80756,20,1671.983
4x4_07_00187.txt,19,52526,52526,20,958.439
4x4_07_00188.txt,17,238481,238481,20,4004.758
4x4_07_00189.txt,17,435383,435383,20,7677.851
4x4_07_00190.txt,19,505290,505290,20,9124.961
4x4_07_00191.txt,19,405028,405028,20,7455.167
4x4_07_00192.txt,19,2735135,2735135,20,46732.673
4x4_07_00193.txt,19,125696,125696,20,5655.312
4x4_07_00194.txt,17,505390,505390,20,8653.365
4x4_07_00195.txt,19,387,387,20,4.986
4x4_07_00196.txt,17,377,377,20,4.987
4x4_07_00197.txt,19,433930,433930,20,8050.469
4x4_07_00198.txt,19,26156,26156,20,969.519
4x4_07_00199.txt,17,168276,168276,20,2831.965
4x4_07_00200.txt,19,96,96,20,0.998
4x4_07_00201.txt,19,1414518,1414518,20,23900.166
4x4_07_00202.txt,19,43459,43459,20,2573.145
4x4_07_00203.txt,19,1826292,1826292,20,30833.198
4x4_07_00204.txt,17,197152,197152,20,2843.402
4x4_07_00205.txt,17,44082,44082,20,3328.103
4x4_07_00206.txt,19,1198238,1198238,20,20301.007
4x4_07_00207.txt,19,275425,275425,20,5912.646
4x4_07_00208.txt,19,168443,168443,20,3137.668
4x4_07_00209.txt,17,2422,2422,20,34.907
4x4_07_00210.txt,17,764183,764183,20,13186.234
4x4_07_00211.txt,19,51278,51278,20,738.264
4x4_07_00212.txt,17,232768,232768,20,4796.213
