
4x4_06_00051.txt,6,260,123,6,0.000
4x4_06_00052.txt,6,255,122,6,0.000
4x4_06_00053.txt,6,253,121,6,15.625
4x4_06_00054.txt,6,292,137,6,0.000
4x4_06_00055.txt,6,116,52,6,0.000
4x4_06_00056.txt,6,186,89,6,0.000
4x4_06_00057.txt,6,148,69,6,0.000
4x4_06_00058.txt,6,135,62,6,15.621
4x4_06_00059.txt,6,152,72,6,0.000
4x4_06_00060.txt,6,167,79,6,0.000
4x4_06_00061.txt,6,152,72,6,0.000
4x4_06_00062.txt,6,190,92,6,15.621
4x4_06_00063.txt,6,232,112,6,0.000
4x4_06_00064.txt,6,146,70,6,0.000
4x4_06_00065.txt,6,182,87,6,0.000
4x4_06_00066.txt,6,284,134,6,0.000
4x4_06_00067.txt,6,116,52,6,15.621
4x4_06_00068.txt,6,145,67,6,0.000
4x4_06_00069.txt,6,162,77,6,0.000
4x4_06_00070.txt,6,177,84,6,0.000
4x4_06_00071.txt,6,162,77,6,0.000
4x4_06_00072.txt,6,214,102,6,15.621
4x4_06_00073.txt,6,185,86,6,0.000
4x4_06_00074.txt,6,189,91,6,0.000
4x4_06_00075.txt,6,194,92,6,0.000
4x4_06_00076.txt,6,212,100,6,0.000
4x4_06_00077.txt,6,210,99,6,0.000
4x4_06_00078.txt,6,247,119,6,6.526
4x4_06_00079.txt,6,313,147,6,0.000
4x4_06_00080.txt,6,197,94,6,8.083
4x4_06_00081.txt,6,190,90,6,2.041
4x4_06_00082.txt,6,230,109,6,0.000
4x4_06_00083.txt,6,248,115,6,10.067
4x4_06_00084.txt,6,205,98,6,0.000
4x4_06_00085.txt,6,257,123,6,0.000
4x4_06_00086.txt,6,148,69,6,2.042
4x4_06_00087.txt,6,165,79,6,0.000
4x4_06_00088.txt,6,180,86,6,0.000
4x4_06_00089.txt,6,165,79,6,10.085
4x4_06_00090.txt,6,217,104,6,0.000
4x4_06_00091.txt,6,188,88,6,0.000
4x4_06_00092.txt,6,192,93,6,8.081
4x4_06_00093.txt,6,197,94,6,0.000
4x4_06_00094.txt,6,215,102,6,10.090
4x4_06_00095.txt,6,213,101,6,0.000
4x4_06_00096.txt,6,245,117,6,10.135
4x4_06_00097.txt,6,263,123,6,0.000
4x4_06_00098.txt,6,201,95,6,8.043
4x4_06_00099.txt,6,239,115,6,2.019
4x4_06_00100.txt,6,142,66,6,0.000
4x4_06_00101.txt,6,239,115,6,10.127
4x4_06_00102.txt,6,174,83,6,0.000
4x4_06_00103.txt,6,202,96,6,0.000
4x4_06_00104.txt,6,220,104,6,10.081
4x4_06_00105.txt,6,290,135,6,0.000
4x4_06_00106.txt,6,247,118,6,10.121
4x4_06_00107.txt,6,161,76,6,0.000
4x4_07_00001.txt,7,262,125,7,0.000
4x4_07_00002.txt,7,328,157,7,10.078
4x4_07_00003.txt,7,418,195,7,8.089
4x4_07_00004.txt,7,347,161,7,0.000
4x4_07_00005.txt,7,452,215,7,10.083
4x4_07_00006.txt,7,360,171,7,8.059
4x4_07_00007.txt,7,413,190,7,2.039
4x4_07_00008.txt,7,326,156,7,10.047
4x4_07_00009.txt,7,299,141,7,0.000
4x4_07_00010.txt,7,539,249,7,10.117
4x4_07_00011.txt,7,364,173,7,10.078
4x4_07_00012.txt,7,272,129,7,0.000
4x4_07_00013.txt,7,272,130,7,10.118
4x4_07_00014.txt,7,338,162,7,0.000
4x4_07_00015.txt,7,428,200,7,10.076
4x4_07_00016.txt,7,357,166,7,10.090
4x4_07_00017.txt,7,544,252,7,20.117
4x4_07_00018.txt,7,277,132,7,0.000
4x4_07_00019.txt,7,291,140,7,8.026
4x4_07_00020.txt,7,226,108,7,0.000
4x4_07_00021.txt,7,354,166,7,2.011
4x4_07_00022.txt,7,269,130,7,8.045
4x4_07_00023.txt,7,477,221,7,2.044
4x4_07_00024.txt,7,226,108,7,10.116
4x4_07_00025.txt,7,473,225,7,8.043
4x4_07_00026.txt,7,264,128,7,12.181
4x4_07_00027.txt,7,613,287,7,10.067
4x4_07_00028.txt,7,422,202,7,10.127
4x4_07_00029.txt,7,330,158,7,0.000
4x4_07_00030.txt,7,329,160,7,10.089
4x4_07_00031.txt,7,419,198,7,8.087
4x4_07_00032.txt,7,520,247,7,10.093
4x4_07_00033.txt,7,428,203,7,2.043
4x4_07_00034.txt,7,497,231,7,10.128
4x4_07_00035.txt,7,493,235,7,10.085
4x4_07_00036.txt,7,284,138,7,0.000
4x4_07_00037.txt,7,364,176,7,2.043
4x4_07_00038.txt,7,454,214,7,10.084
4x4_07_00039.txt,7,389,189,7,8.702
4x4_07_00040.txt,7,564,262,7,10.085
4x4_07_00041.txt,7,528,249,7,2.045
4x4_07_00042.txt,7,687,317,7,18.098
4x4_07_00043.txt,7,389,189,7,2.043
4x4_07_00044.txt,7,506,239,7,10.108
4x4_07_00045.txt,7,277,132,7,10.089
4x4_07_00046.txt,7,343,164,7,0.000
4x4_07_00047.txt,7,433,202,7,13.258
4x4_07_00048.txt,7,362,168,7,6.205
4x4_07_00049.txt,7,549,254,7,8.066
4x4_07_00050.txt,7,282,134,7,0.000
4x4_07_00051.txt,7,296,142,7,10.082
4x4_07_00052.txt,7,231,110,7,0.000
4x4_07_00053.txt,7,359,168,7,8.083
4x4_07_00054.txt,7,274,132,7,10.064
4x4_07_00055.txt,7,482,223,7,10.128
4x4_07_00056.txt,7,231,110,7,0.000
4x4_07_00057.txt,7,478,227,7,10.055
4x4_07_00058.txt,7,269,130,7,8.085
4x4_07_00059.txt,7,618,289,7,10.080
4x4_07_00060.txt,7,427,204,7,8.068
4x4_07_00061.txt,7,335,160,7,2.039
4x4_07_00062.txt,7,334,162,7,8.039
4x4_07_00063.txt,7,424,200,7,0.000
4x4_07_00064.txt,7,326,157,7,10.117
4x4_07_00065.txt,7,389,183,7,8.043
4x4_07_00066.txt,7,599,277,7,10.118
4x4_07_00067.txt,7,387,182,7,2.040
4x4_07_00068.txt,7,513,241,7,10.079
4x4_07_00069.txt,7,306,147,7,8.024
4x4_07_00070.txt,7,241,115,7,0.000
4x4_07_00071.txt,7,369,173,7,10.084
4x4_07_00072.txt,7,284,137,7,0.000
4x4_07_00073.txt,7,492,228,7,10.125
4x4_07_00074.txt,7,241,115,7,0.000
4x4_07_00075.txt,7,358,172,7,10.089
4x4_07_00076.txt,7,266,128,7,0.000
4x4_07_00077.txt,7,346,166,7,10.126
4x4_07_00078.txt,7,319,151,7,10.090
4x4_07_00079.txt,7,559,259,7,10.099
4x4_07_00080.txt,7,384,183,7,0.000
4x4_07_00081.txt,7,292,139,7,10.094
4x4_07_00082.txt,7,301,145,7,0.000
4x4_07_00083.txt,7,427,204,7,10.138
4x4_07_00084.txt,7,459,213,7,11.923
4x4_07_00085.txt,7,388,179,7,16.470
4x4_07_00086.txt,7,669,307,7,11.967
4x4_07_00087.txt,7,488,229,7,10.970
4x4_07_00088.txt,7,535,254,7,8.977
4x4_07_00089.txt,7,512,238,7,9.173
4x4_07_00090.txt,7,699,324,7,10.158
4x4_07_00091.txt,7,628,290,7,10.087
4x4_07_00092.txt,7,474,224,7,10.125
4x4_07_00093.txt,7,540,256,7,8.043
4x4_07_00094.txt,7,545,258,7,12.124
4x4_07_00095.txt,7,453,214,7,10.022
4x4_07_00096.txt,7,522,242,7,8.053
4x4_07_00097.txt,7,518,246,7,8.048
4x4_07_00098.txt,7,309,149,7,2.043
4x4_07_00099.txt,7,648,301,7,10.100
4x4_07_00100.txt,7,457,216,7,10.090
4x4_07_00101.txt,7,365,172,7,10.135
4x4_07_00102.txt,7,545,258,7,10.088
4x4_07_00103.txt,7,522,242,7,8.020
4x4_07_00104.txt,7,416,202,7,2.042
4x4_07_00105.txt,7,591,275,7,10.090
4x4_07_00106.txt,7,680,315,7,18.168
4x4_07_00107.txt,7,609,281,7,12.171
4x4_07_00108.txt,7,279,133,7,10.097
4x4_07_00109.txt,7,345,165,7,10.134
4x4_07_00110.txt,7,435,203,7,8.055
4x4_07_00111.txt,7,364,169,7,2.044
4x4_07_00112.txt,7,551,255,7,10.129
4x4_07_00113.txt,7,284,135,7,8.047
4x4_07_00114.txt,7,298,143,7,0.000
4x4_07_00115.txt,7,233,111,7,8.735
4x4_07_00116.txt,7,361,169,7,0.000
4x4_07_00117.txt,7,276,133,7,10.090
4x4_07_00118.txt,7,484,224,7,8.075
4x4_07_00119.txt,7,233,111,7,2.041
4x4_07_00120.txt,7,480,228,7,10.134
4x4_07_00121.txt,7,271,131,7,0.000
4x4_07_00122.txt,7,620,290,7,10.114
4x4_07_00123.txt,7,429,205,7,10.078
4x4_07_00124.txt,7,337,161,7,8.077
4x4_07_00125.txt,7,336,163,7,2.039
4x4_07_00126.txt,7,426,201,7,10.077
4x4_07_00127.txt,7,328,158,7,0.000
4x4_07_00128.txt,7,391,184,7,10.102
4x4_07_00129.txt,7,672,312,7,10.070
4x4_07_00130.txt,7,601,278,7,10.122
4x4_07_00131.txt,7,389,183,7,10.084
4x4_07_00132.txt,7,515,242,7,10.132
4x4_07_00133.txt,7,308,148,7,0.000
4x4_07_00134.txt,7,243,116,7,10.081
4x4_07_00135.txt,7,371,174,7,0.000
4x4_07_00136.txt,7,286,138,7,2.034
4x4_07_00137.txt,7,494,229,7,8.042
4x4_07_00138.txt,7,243,116,7,12.129
4x4_07_00139.txt,7,360,173,7,10.089
4x4_07_00140.txt,7,268,129,7,0.000
4x4_07_00141.txt,7,348,167,7,10.168
4x4_07_00142.txt,7,321,152,7,0.000
4x4_07_00143.txt,7,561,260,7,2.044
4x4_07_00144.txt,7,386,184,7,10.102
4x4_07_00145.txt,7,294,140,7,8.044
4x4_07_00146.txt,7,303,146,7,0.000
4x4_07_00147.txt,7,429,205,7,10.125
4x4_07_00148.txt,7,461,214,7,10.080
4x4_07_00149.txt,7,390,180,7,0.000
4x4_07_00150.txt,7,671,308,7,18.162
4x4_07_00151.txt,7,490,230,7,2.039
4x4_07_00152.txt,7,537,255,7,10.117
4x4_07_00153.txt,7,514,239,7,10.078
4x4_07_00154.txt,7,701,325,7,10.118
4x4_07_00155.txt,7,630,291,7,10.068
4x4_07_00156.txt,7,476,225,7,2.045
4x4_07_00157.txt,7,542,257,7,10.056
4x4_07_00158.txt,7,336,161,7,10.162
4x4_07_00159.txt,7,399,187,7,10.088
4x4_07_00160.txt,7,376,180,7,0.000
4x4_07_00161.txt,7,284,136,7,10.130
4x4_07_00162.txt,7,465,220,7,8.048
4x4_07_00163.txt,7,373,176,7,2.042
4x4_07_00164.txt,7,426,195,7,10.132
4x4_07_00165.txt,7,577,267,7,20.234
4x4_07_00166.txt,7,402,191,7,10.090
4x4_07_00167.txt,7,310,147,7,0.000
4x4_07_00168.txt,7,718,332,7,18.157
4x4_07_00169.txt,7,420,204,7,2.044
4x4_07_00170.txt,7,311,150,7,10.176
4x4_07_00171.txt,7,246,118,7,0.000
4x4_07_00172.txt,7,374,176,7,10.182
4x4_07_00173.txt,7,289,140,7,0.000
4x4_07_00174.txt,7,497,231,7,10.158
4x4_07_00175.txt,7,246,118,7,8.114
4x4_07_00176.txt,7,363,175,7,2.078
4x4_07_00177.txt,7,271,131,7,8.080
4x4_07_00178.txt,7,351,169,7,2.039
4x4_07_00179.txt,7,324,154,7,10.081
4x4_07_00180.txt,7,564,262,7,10.113
4x4_07_00181.txt,7,389,186,7,0.000
4x4_07_00182.txt,7,297,142,7,10.078
4x4_07_00183.txt,7,306,148,7,0.000
4x4_07_00184.txt,7,432,207,7,10.050
4x4_07_00185.txt,7,464,216,7,10.078
4x4_07_00186.txt,7,393,182,7,8.079
4x4_07_00187.txt,7,674,310,7,10.051
4x4_07_00188.txt,7,493,232,7,10.126
4x4_07_00189.txt,7,391,188,7,8.042
4x4_07_00190.txt,7,299,144,7,2.040
4x4_07_00191.txt,7,480,228,7,10.122
4x4_07_00192.txt,7,388,184,7,8.042
4x4_07_00193.txt,7,441,203,7,2.039
4x4_07_00194.txt,7,364,176,7,10.122
4x4_07_00195.txt,7,337,161,7,10.093
4x4_07_00196.txt,7,402,196,7,10.314
4x4_07_00197.txt,7,577,269,7,8.104
4x4_07_00198.txt,7,541,256,7,12.117
4x4_07_00199.txt,7,402,196,7,8.077
4x4_07_00200.txt,7,519,246,7,12.162
4x4_07_00201.txt,7,311,150,7,0.000
4x4_07_00202.txt,7,437,209,7,10.157
4x4_07_00203.txt,7,469,218,7,10.157
4x4_07_00204.txt,7,398,184,7,0.000
4x4_07_00205.txt,7,507,240,7,8.048
4x4_07_00206.txt,7,415,196,7,12.181
4x4_07_00207.txt,7,484,224,7,10.162
4x4_07_00208.txt,7,635,296,7,10.156
4x4_07_00209.txt,7,444,211,7,10.454
4x4_07_00210.txt,7,352,167,7,5.961
4x4_07_00211.txt,7,351,169,7,4.987
4x4_07_00212.txt,7,441,207,7,7.955
