4x4_06_00098.txt,6,174,83,6,15.626
4x4_06_00099.txt,6,226,108,6,15.625
4x4_06_00100.txt,6,161,76,6,0.000
4x4_06_00101.txt,6,226,108,6,31.249
4x4_06_00102.txt,6,129,59,6,15.626
4x4_06_00103.txt,6,99,44,6,0.000
4x4_06_00104.txt,6,169,81,6,15.624
4x4_06_00105.txt,6,235,110,6,31.250
4x4_06_00106.txt,6,167,80,6,15.626
4x4_06_00107.txt,6,163,75,6,15.624
4x4_07_00001.txt,7,311,150,7,31.250
4x4_07_00002.txt,7,437,209,7,31.250
4x4_07_00003.txt,7,398,184,7,46.875
4x4_07_00004.txt,7,469,218,7,46.873
4x4_07_00005.txt,7,415,196,7,31.250
4x4_07_00006.txt,7,507,240,7,46.877
4x4_07_00007.txt,7,484,224,7,46.874
4x4_07_00008.txt,7,351,169,7,31.249
4x4_07_00009.txt,7,441,207,7,46.874
4x4_07_00010.txt,7,635,296,7,62.501
4x4_07_00011.txt,7,352,167,7,31.249
4x4_07_00012.txt,7,444,211,7,31.251
4x4_07_00013.txt,7,306,148,7,31.250
4x4_07_00014.txt,7,432,207,7,54.720
4x4_07_00015.txt,7,393,182,7,46.874
4x4_07_00016.txt,7,464,216,7,37.822
4x4_07_00017.txt,7,674,310,7,78.129
4x4_07_00018.txt,7,493,232,7,93.908
4x4_07_00019.txt,7,289,140,7,27.998
4x4_07_00020.txt,7,246,118,7,17.723
4x4_07_00021.txt,7,497,231,7,46.879
4x4_07_00022.txt,7,311,150,7,46.875
4x4_07_00023.txt,7,374,176,7,31.250
4x4_07_00024.txt,7,246,118,7,31.250
4x4_07_00025.txt,7,363,175,7,31.249
4x4_07_00026.txt,7,271,131,7,31.251
4x4_07_00027.txt,7,564,262,7,62.499
4x4_07_00028.txt,7,297,142,7,31.248
4x4_07_00029.txt,7,389,186,7,31.251
4x4_07_00030.txt,7,351,169,7,31.249
4x4_07_00031.txt,7,324,154,7,31.251
4x4_07_00032.txt,7,388,184,7,31.249
4x4_07_00033.txt,7,480,228,7,48.220
4x4_07_00034.txt,7,441,203,7,46.879
4x4_07_00035.txt,7,391,188,7,34.710
4x4_07_00036.txt,7,299,144,7,31.255
4x4_07_00037.txt,7,364,176,7,31.250
4x4_07_00038.txt,7,337,161,7,46.875
4x4_07_00039.txt,7,402,196,7,46.875
4x4_07_00040.txt,7,630,291,7,86.757
4x4_07_00041.txt,7,519,246,7,70.293
4x4_07_00042.txt,7,577,269,7,50.773
4x4_07_00043.txt,7,402,196,7,46.880
4x4_07_00044.txt,7,541,256,7,46.873
4x4_07_00045.txt,7,303,146,7,31.250
4x4_07_00046.txt,7,429,205,7,62.501
4x4_07_00047.txt,7,390,180,7,31.250
4x4_07_00048.txt,7,461,214,7,31.250
4x4_07_00049.txt,7,671,308,7,234.376
